text,actual_category,predicted_category
"ᱡᱮᱢᱚᱱ ᱱᱚᱶᱟ ᱫᱚ ᱟᱹᱰᱤ ᱥᱟᱫᱷᱟᱨᱚᱱ ᱠᱟᱛᱷᱟ ᱠᱟᱱᱟ, ᱱᱚᱶᱟ ᱫᱚ ᱰᱤᱥᱱᱤ ᱦᱚᱛᱮᱛᱮ ᱵᱟᱨᱚᱱ ᱜᱮᱭᱟ: ᱱᱚᱶᱟ ᱴᱤᱠᱤᱴ ᱫᱚ ᱮᱢ-ᱪᱟᱞ ᱫᱚ ᱵᱟᱝ ᱜᱟᱱᱚᱜᱼᱟ᱾",entertainment,entertainment
ᱡᱷᱚᱛᱚ ᱮᱯᱤᱥᱳᱰ ᱨᱮᱭᱟᱜ ᱢᱮᱞᱟᱝᱠᱤ ᱢᱤᱫᱴᱟᱹᱝ ᱯᱚᱛᱚᱵ ᱛᱷᱤᱢ ᱪᱮᱛᱟᱱ ᱨᱮ ᱯᱷᱚᱠᱚᱥ ᱦᱩᱭ ᱠᱚᱜ-ᱟ ᱟᱨ ᱚᱱᱟ ᱛᱟᱭᱚᱢ ᱟᱭᱢᱟ ᱠᱟᱹᱦᱱᱤ ᱦᱚᱛᱮᱛᱮ ᱚᱱᱟ ᱥᱟᱛᱟᱢ ᱥᱮᱸᱫᱽᱨᱟᱜᱼᱟ।,entertainment,sports
ᱦᱚᱲᱠᱚ ᱥᱚᱢᱟᱨᱚᱦ ᱧᱮᱞ ᱞᱟᱹᱜᱤᱫ ᱨᱳᱢ ᱨᱮᱭᱟᱜ ᱟᱹᱰᱤ ᱜᱟᱱ ᱡᱩᱫᱟᱹ-ᱡᱩᱫᱟ. ᱡᱟᱭᱜᱟ ᱠᱚᱨᱮ ᱟᱹᱰᱤ ᱜᱟᱱ ᱢᱟᱨᱟᱝ ᱴᱮᱞᱤᱵᱤᱡᱚᱱ ᱥᱠᱨᱤᱱ ᱞᱟᱜᱟᱣ ᱞᱮᱫ ᱛᱟᱦᱮᱸᱱ ᱟᱠᱚI,entertainment,sports
ᱥᱳᱯᱷᱳᱠᱞᱤᱱ ᱟᱨ ᱮᱨᱤᱥᱴᱳᱯᱷᱮᱱᱥ ᱱᱤᱛ ᱦᱚᱸ ᱧᱩᱛᱩᱢᱟᱱ ᱠᱷᱚᱸᱰ ᱚᱱᱟᱞᱤᱭᱟᱹ ᱠᱟᱱᱟ ᱠᱤᱱ ᱟᱨ ᱩᱱᱠᱤᱱᱟᱜ ᱠᱷᱮᱞᱚᱸᱰ ᱫᱚ ᱡᱮᱜᱮᱫ ᱥᱟᱶᱦᱮᱫ ᱨᱮ ᱢᱟᱨᱟᱝ ᱠᱟᱹᱢᱤ ᱢᱮᱱᱛᱮ ᱞᱮᱠᱷᱟᱜᱼᱟ᱾,entertainment,sports
ᱡᱷᱚᱛᱚ ᱥᱚ ᱚᱱᱟ ᱯᱚᱛᱚᱵ ᱞᱟᱹᱜᱤᱫ ᱨᱤᱠᱚᱢᱮᱱᱰᱮᱥᱚᱱ ᱦᱚᱸ ᱡᱟᱹᱨᱤ ᱠᱚᱜᱟᱭ ᱡᱟᱦᱟᱸ ᱨᱮ ᱜᱤᱫᱽᱨᱟᱹ ᱠᱚ ᱞᱟᱭᱵᱽᱨᱮᱨᱭ ᱨᱮ ᱪᱟᱞᱟᱣ ᱠᱟᱛᱮ ᱧᱮᱞ ᱠᱟᱛᱷᱟ᱾,entertainment,sports
"ᱚᱠᱚᱨᱰᱤᱭᱚᱱ ᱨᱮ, ᱵᱷᱮᱜᱟᱨ ᱛᱮ ᱜᱟᱱᱟᱜ ᱧᱟᱢ ᱞᱟᱹᱜᱤᱫ ᱛᱮ, ᱟᱢ ᱡᱟᱹᱥᱛᱤ ᱠᱮᱴᱮᱡ ᱟᱨᱵᱟᱝ ᱡᱚᱨ ᱛᱮ ᱫᱷᱩᱠᱟᱹᱣ ᱨᱮᱱᱟᱝ ᱵᱮᱵᱷᱟᱨ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ᱾",entertainment,sports
ᱟᱯ ᱯᱤᱨᱟᱢᱤᱰ ᱠᱚ ᱧᱩᱛ ᱨᱮᱢ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱟᱨ ᱥᱳ ᱮᱛᱚᱦᱚᱵ ᱞᱮᱱ ᱢᱟᱬᱟᱝ ᱟᱢ ᱚᱱᱟ ᱛᱷᱤᱨ ᱠᱮᱛᱮᱡ ᱮᱢ ᱧᱮᱞ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ᱾,entertainment,sports
"ᱥᱟᱭᱤᱴ ᱠᱟᱹᱢᱤᱠᱟᱹᱥᱱᱤᱠᱚ ᱨᱮᱱᱟᱜ ᱫᱟᱹᱭᱠᱟᱹ ᱠᱚᱨᱮ ᱥᱮᱸᱫᱽᱨᱟ, ᱦᱟᱹᱠᱩ ᱥᱟᱵ, ᱯᱷᱚᱴᱚᱜᱨᱟᱯᱷᱤ, ᱪᱮᱬᱮ ᱪᱤᱯᱨᱩ ᱧᱮᱞ ᱟᱨ ᱯᱟᱨᱠ ᱠᱚᱨᱮ ᱫᱟᱬᱟᱱ ᱟᱨ ᱤᱠᱳᱥᱤᱥᱴᱚᱢ ᱤᱫᱤᱭᱟᱛᱮ ᱵᱟᱰᱟᱭ ᱨᱮᱱᱟᱜ ᱯᱚᱲᱦᱚᱱ ᱟᱹᱠᱤᱞ ᱥᱮᱞᱮᱫ ᱢᱮᱱᱟᱜᱼᱟI",entertainment,sports
ᱥᱤᱸᱯᱷᱠᱥ ᱫᱚ ᱢᱤᱫ ᱡᱤᱞᱤᱧ ᱠᱟᱦᱱᱤ ᱨᱮᱭᱟᱜ ᱥᱟᱠᱟᱢ ᱟᱨ ᱞᱮᱞᱮᱤᱜ ᱞᱮᱠᱟ ᱛᱮ ᱵᱟᱹᱦᱟᱞ ᱟᱠᱟᱱᱟ᱾,entertainment,sports
"ᱯᱮᱲᱟ ᱦᱚᱲ ᱠᱚ ᱵᱮᱥ ᱢᱩᱰ ᱨᱮ ᱫᱚᱦᱚ ᱟᱨ ᱩᱱᱠᱩ ᱟᱫᱷᱟᱨ ᱛᱮ ᱫᱟᱦᱚ ᱞᱟᱹᱜᱤᱫ, ᱩᱱᱠᱩ ᱴᱷᱮᱱ ᱚᱝᱠᱟ ᱜᱮ ᱵᱤᱥᱮᱥ ᱡᱚᱢᱟᱜ, ᱧᱩᱸ ᱟᱨ ᱢᱚᱱᱚᱨᱚᱧᱡᱚᱱ ᱯᱨᱚᱥᱛᱟᱵ ᱛᱟᱦᱮᱸᱱ ᱠᱟᱱᱟ᱾",entertainment,sports
"ᱢᱟᱲᱟᱝ ᱠᱷᱚᱱ ᱜᱮ ᱤᱝᱨᱨᱟᱡᱤ ᱟᱨ ᱡᱟᱯᱟᱱᱤᱡᱽ ᱛᱮ ᱨᱤᱯᱚᱴᱤᱝ, ᱣᱮᱥᱣᱤᱠ ᱥᱚᱝᱜᱚᱴᱷᱚᱱ ᱴᱮᱞᱤᱣᱤᱡᱚᱱ, ᱣᱮᱵᱽ ᱟᱨ ᱢᱚᱵᱟᱭᱤᱞ ᱩᱯᱠᱚᱨᱚᱬ ᱞᱟᱹᱜᱤᱫ ᱥᱯᱮᱱᱤᱥ, ᱤᱛᱟᱞᱣᱤ ᱟᱨ ᱠᱟᱨᱤᱭᱟᱭ ᱯᱟᱹᱨᱥᱤ ᱨᱮᱭᱟᱜ ᱠᱟᱹᱢᱤᱦᱚᱨᱟ ᱮᱛᱦᱚᱵᱚᱜ ᱠᱟᱱᱟ᱾",entertainment,sports
ᱫᱟ ᱥᱤᱢᱯᱥᱟᱸᱥ ᱠᱷᱚᱱ ᱢᱟᱬᱟᱝ ᱥᱟᱹᱭᱢᱟᱱ ᱫᱚ ᱵᱷᱮᱜᱟᱨ ᱵᱷᱮᱜᱟᱨ ᱯᱚᱫ ᱠᱚᱨᱮ ᱟᱹᱰᱤᱜᱟᱱ ᱥᱚ ᱨᱮ ᱠᱟᱹᱢᱤ ᱠᱚᱨᱟᱣ ᱞᱮᱫᱟ᱾,entertainment,sports
ᱱᱚᱣᱟ ᱫᱚ ᱠᱷᱮᱞᱚᱸᱰᱤᱭᱟᱹ ᱠᱚ ᱦᱚᱭ ᱛᱟᱞᱟ ᱛᱮ ᱰᱤᱵᱷᱟᱭᱤᱥ ᱦᱟᱸᱛᱮᱼᱱᱟᱸᱛᱮ ᱠᱟᱛᱮ ᱵᱷᱤᱰᱤᱭᱚ ᱜᱮᱢᱥ ᱨᱮᱭᱟᱜ ᱠᱟᱹᱢᱤᱦᱚᱨᱟ ᱟᱨ ᱦᱟᱞᱪᱟᱞ ᱠᱚ ᱪᱟᱪᱞᱟᱣ ᱨᱮᱭᱟᱜ ᱫᱟᱣ ᱮ ᱮᱢᱟ ᱠᱚᱣᱟ᱾,entertainment,sports
ᱯᱟᱨᱚᱢᱮᱱ ᱥᱮᱨᱢᱟ ᱨᱮ ᱢᱤᱫ ᱡᱚᱲᱟ ᱨᱮᱱᱟᱜ ᱵᱟᱯᱞᱟ ᱨᱮᱱᱟᱜ ᱯᱩᱭᱞᱩ ᱥᱟᱞᱜᱤᱨᱟᱦ ᱢᱟᱱᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱯᱟᱨᱴᱤ ᱨᱮ ᱠᱚᱢ ᱠᱷᱚᱱ ᱠᱚᱢ ᱑᱐᱐ ᱦᱚᱲ ᱠᱚ ᱢᱮᱥᱟ ᱞᱮᱱ ᱛᱟᱦᱮᱱᱟ᱾,entertainment,sports
"ᱯᱷᱤᱞᱢ ᱨᱮᱭᱟᱜ ᱵᱟᱨᱭᱟ ᱥᱮᱨᱮᱧ, ᱚᱰᱤᱥᱚᱱ (ᱫᱤ ᱯᱷᱩᱞᱥ ᱦᱩ ᱰᱨᱤᱢ) ᱟᱨ ᱥᱤᱴᱤ ᱚᱯᱷ ᱥᱴᱟᱨᱥ, ᱫᱚ ᱥᱚᱨᱮᱥ ᱢᱩᱞ ᱥᱮᱨᱮᱧ ᱞᱟᱹᱜᱤᱫ ᱢᱚᱱᱚᱱᱤᱛ ᱧᱟ ᱞᱮᱱᱟ᱾ ᱞᱟᱭᱚᱱᱥᱜᱮᱴ ᱥᱴᱩᱰᱤᱭᱳ ᱫᱚ ᱒᱖ ᱢᱚᱱᱚᱱᱤᱛ ᱧᱟᱢ ᱞᱮᱫ-ᱟᱭ — ᱟᱨ ᱮᱴᱟᱜ ᱥᱴᱩᱰᱤᱭᱳ ᱠᱷᱚᱱ ᱰᱷᱮᱨ ᱜᱮI",entertainment,politics
ᱠᱨᱟᱥᱴ ᱥᱩᱨ ᱥᱮᱫ ᱞᱟᱜᱽᱵᱷᱟᱜᱽ ᱗᱐ ᱠᱤᱢᱤ ᱜᱟᱱ ᱢᱚᱴᱟ ᱟᱨ ᱥᱟᱺᱜᱤᱧ ᱨᱮᱱᱟᱜ ᱥᱮᱫ ᱑᱐᱐ ᱠᱤᱢᱤ ᱢᱚᱴᱟ ᱢᱮᱱᱟᱜᱼᱟ᱾,geography,sports
ᱥᱟᱺᱜᱤᱱ ᱠᱚᱧᱮᱸ ᱯᱟᱦᱴᱟ ᱨᱮ ᱱᱤᱭᱟᱜᱽᱨᱟ ᱯᱷᱚᱞᱥ ᱢᱮᱱᱟᱜᱼᱟ ᱟᱨ ᱮᱛᱚᱢ ᱨᱮ ᱢᱩᱥᱠᱚᱠᱟ ᱟᱨ ᱚᱱᱟ ᱠᱷᱚᱱ ᱞᱟᱦᱟ ᱨᱮᱱᱟᱜ ᱵᱟᱝ ᱵᱮᱵᱷᱟᱨ ᱟᱠᱟᱱ ᱥᱚᱨᱮᱥ ᱥᱤᱨᱡᱚᱱᱤᱭᱟᱹ ᱟᱜ ᱚᱲᱟᱜ ᱢᱮᱱᱟᱜᱼᱟ᱾,geography,sports
"ᱮᱞᱥᱣᱟᱨᱛᱷ ᱞᱮᱸᱰ ᱯᱨᱟᱭᱫᱤᱯ ᱨᱮᱭᱟᱜ ᱫᱟᱠᱷᱤᱱ ᱨᱮ ᱢᱮᱱᱟᱜ ᱴᱚᱴᱷᱟ ᱠᱟᱱᱟ, ᱡᱟᱦᱟᱸ ᱫᱚ ᱵᱮᱞᱤᱝᱥᱦᱚᱥᱮᱱ ᱫᱚᱨᱭᱟ ᱛᱮ ᱜᱷᱮᱨᱟᱣ ᱟᱠᱟᱱᱟ᱾",geography,entertainment
ᱫᱟᱠᱷᱤᱱ ᱫᱷᱨᱩᱵᱽ ᱴᱨᱮᱣᱚᱥ (ᱟᱨᱵᱟᱝ ᱨᱟᱡᱽᱰᱟᱦᱟᱨ) ᱨᱚᱥ ᱫᱚᱨᱭᱟ ᱨᱮ ᱢᱮᱠᱢᱩᱨᱰᱳ ᱮᱥᱴᱮᱥᱚᱱ ᱠᱷᱚᱱ ᱫᱷᱨᱩᱵᱽ ᱦᱟᱹᱵᱤᱡ ᱑᱖᱐᱐ ᱠᱤᱢᱤ ᱨᱮᱭᱟᱜ ᱰᱟᱦᱟᱨ ᱢᱮᱱᱟᱜᱼᱟ᱾,geography,sports
"ᱢᱟᱪᱩ ᱯᱤᱪᱩ ᱨᱮᱭᱟᱜ ᱮᱛᱚᱢ ᱫᱷᱟᱨᱮ ᱨᱮᱭᱟᱜ ᱪᱮᱛᱟᱱ ᱴᱟᱣᱟᱨᱤᱝ ᱱᱚᱶᱟ ᱨᱟᱠᱟᱵ ᱠᱟᱱ ᱵᱩᱨᱩ ᱠᱟᱱᱟ, ᱚᱝᱠᱟ ᱜᱮ ᱠᱷᱚᱱᱰᱦᱚᱨ ᱨᱮᱭᱟᱜ ᱟᱭᱢᱟ ᱪᱤᱛᱟᱹᱨᱤ ᱯᱨᱩᱥᱴᱵᱷᱩᱢᱤ᱾",geography,sports
"ᱮᱱᱥᱮᱞᱰᱟᱥ ᱫᱚ ᱥᱚᱞᱟᱨ ᱥᱤᱥᱴᱟᱢ ᱨᱮ ᱥᱟᱱᱟᱢ ᱠᱷᱚᱱ ᱨᱤᱯᱷᱞᱮᱠᱴᱤᱵᱷ ᱚᱵᱽᱡᱮᱠᱴ ᱠᱟᱱᱟ, ᱡᱟᱦᱟᱸ ᱫᱚ ᱙᱐ ᱯᱟᱨᱥᱮᱱᱴ ᱜᱟᱱ ᱥᱤᱧ ᱪᱟᱸᱫᱚ ᱟᱜ ᱢᱟᱨᱥᱟᱞ ᱛᱮ ᱞᱚᱞᱚ ᱮᱫᱟᱭ᱾",geography,sports
"ᱪᱮᱛᱟᱱ ᱥᱟᱯᱷᱟ, ᱪᱚᱨᱚᱠ ᱥᱮᱨᱢᱟ ᱟᱨ ᱟᱸᱰᱮᱯᱟᱥᱮ ᱢᱮᱱᱟᱜ ᱟᱭᱢᱟ ᱵᱩᱨᱩ ᱠᱚ ᱪᱷᱚᱲᱟ ᱟᱨ ᱪᱮᱫ ᱠᱚ ᱦᱚᱸ ᱧᱮᱞ ᱵᱟᱭ ᱜᱟᱱᱚᱜᱼᱟ᱾ ᱱᱚᱶᱟ ᱡᱮᱜᱮᱛ ᱨᱮ ᱜᱷᱚᱸᱜᱚᱨ ᱵᱷᱤᱛᱨᱭ ᱨᱮ ᱟᱹᱰᱤ ᱠᱚᱢ ᱜᱮ ᱟᱸᱡᱚᱢ ᱜᱟᱱᱚᱜ ᱠᱟᱱᱟ᱾",geography,sports
"ᱱᱤᱛ ᱫᱚ ᱡᱟᱯᱟᱱ ᱞᱟᱹᱜᱤᱫ, ᱡᱟᱯᱟᱱ ᱫᱚ ᱢᱤᱫ ᱫᱤᱯ ᱫᱤᱥᱚᱢ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ, ᱵᱽᱨᱤᱴᱮᱱ ᱞᱮᱠᱟ ᱜᱮ᱾",geography,entertainment
"ᱟᱯᱱᱟᱨ ᱪᱟᱨᱟᱢ ᱨᱮ, ᱩᱥᱬᱠᱟᱴᱤᱵᱟᱸᱫᱷᱤᱭᱚ ᱪᱟᱠᱨᱟᱣᱟᱛ ᱜᱳᱱᱩ, ᱡᱟᱦᱟᱸᱭ ᱫᱚ ᱢᱟᱞᱫᱤᱣ ᱨᱮᱱᱟᱜ ᱨᱚᱲ ᱨᱮ ᱛᱟᱲ ᱨᱮᱱᱟᱜ ᱥᱟᱠᱟᱢ ᱨᱮᱱᱟᱜ ᱢᱤᱫ ᱵᱮᱭᱜᱽ ᱥᱟᱶ ᱧᱩᱛᱩᱢ ᱛᱮ ᱵᱟᱰᱟᱭᱚᱜ ᱠᱟᱱᱟ, ᱒᱔᱐ ᱠᱤᱢᱤ ᱯᱨᱚᱛᱤ ᱴᱟᱲᱟᱝ (᱑᱔᱙ ᱢᱤᱞ ᱯᱨᱟᱛᱤ ᱴᱟᱲᱟᱝ) ᱨᱮᱱᱟᱜ ᱱᱤᱨᱟᱸᱛᱟᱨ ᱦᱚᱭ ᱵᱟᱹᱵᱤᱡ ᱥᱮᱴᱮᱨ ᱮᱱᱟ᱾",geography,sports
"ᱡᱷᱤᱞ ᱥᱟᱶᱛᱮ ᱛᱩᱨᱠᱤ ᱨᱮᱭᱟᱜ ᱠᱷᱮᱛᱨᱚᱯᱷᱚᱞ ᱗᱘᱓,᱕᱖᱒ ᱣᱚᱨᱜᱽ ᱠᱤᱞᱚᱢᱤᱴᱚᱨ (᱓᱐᱐,᱙᱔᱘ ᱪᱟᱹᱣᱠᱟᱹ ᱠᱤᱢᱤᱹ) ᱢᱮᱱᱟᱜᱼᱟ, ᱡᱟᱦᱟᱸᱭ ᱠᱷᱚᱱ ᱗᱕᱕,᱖᱘᱘ ᱣᱚᱨᱜᱽ ᱠᱤᱞᱚᱢᱤᱴᱚᱨ (᱒᱙᱑,᱗᱗᱓ ᱪᱟᱹᱣᱠᱟᱹ ᱠᱤᱹᱢᱤᱹ) ᱠᱚᱸᱭᱮ ᱯᱟᱪᱮ ᱮᱥᱤᱭᱟ ᱨᱮ ᱟᱨ ᱒᱓,᱗᱖᱔ ᱣᱚᱨᱜᱽ ᱠᱤᱞᱚᱢᱤᱴᱚᱨ (᱙,᱑᱗᱔ ᱪᱟᱹᱣᱠᱟᱹ ᱠᱤᱹᱢᱤᱹ) ᱭᱩᱨᱚᱯ ᱨᱮ ᱢᱮᱱᱟᱜᱼᱟ᱾",geography,politics
᱑᱘᱑᱙ ᱨᱮ ᱛᱚᱞᱟᱥ ᱟᱠᱟᱫ ᱫᱟᱠᱷᱤᱱ ᱥᱮᱴᱞᱮᱸᱰ ᱫᱤᱯ ᱞᱟᱹᱠᱛᱤ ᱨᱮ ᱡᱟᱦᱟᱸ ᱫᱤᱥᱚᱢ ᱠᱚ ᱫᱟᱨᱟᱭ ᱛᱮ ᱫᱟᱵᱤ ᱟᱠᱟᱫᱟ ᱟᱨ ᱒᱐᱒᱐ ᱨᱮ ᱜᱮᱞ ᱵᱟᱨ ᱛᱩᱨᱩᱭ ᱥᱚᱠᱪᱷᱚᱢ ᱥᱟᱶᱛᱮ ᱡᱚᱛᱚ ᱠᱷᱚᱱ ᱵᱟᱹᱲᱛᱤ ᱴᱤᱠᱮᱱᱟ ᱢᱮᱱᱟᱜᱼᱟ᱾,geography,sports
"ᱟᱯᱤᱭᱟ ᱫᱚ ᱥᱟᱢᱳᱣᱟ ᱨᱮᱭᱟᱜ ᱨᱟᱡᱽᱫᱷᱟᱹᱱᱤ ᱠᱟᱱᱟ᱾ ᱱᱚᱶᱟ ᱵᱟᱡᱟᱨ ᱫᱚ ᱩᱯᱳᱞᱩ ᱫᱤᱯ ᱪᱮᱛᱟᱱ ᱨᱮ ᱢᱮᱱᱟᱜᱼᱟ ᱟᱨ ᱔᱐,᱐᱐᱐ ᱦᱚᱲ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ᱾",geography,sports
"ᱦᱚᱭᱼᱵᱟᱹᱲᱰᱩ ᱞᱮᱱᱰᱯᱷᱚᱞ ᱠᱷᱚᱱ ᱥᱟᱺᱜᱤᱧ ᱨᱮ ᱢᱮᱱᱟᱜ ᱛᱮ, ᱥᱮᱞᱮᱫ ᱯᱚᱱᱚᱛ ᱟᱢᱮᱨᱤᱠᱟ ᱟᱨ ᱠᱮᱨᱤᱵᱤᱭᱟᱱ ᱨᱮ ᱱᱚᱣᱟ ᱨᱮᱭᱟᱜ ᱚᱨᱥᱚᱝ ᱵᱟᱝ ᱟᱹᱭᱩᱢᱟᱱ ᱜᱟᱱᱚᱜ ᱠᱟᱱᱟ᱾",geography,sports
ᱱᱚᱶᱟ ᱢᱟᱨᱤᱭᱟ ᱞᱟᱛᱟᱨ ᱨᱮᱱᱟᱜ ᱫᱚ ᱱᱟᱱᱦᱟ ᱟᱨ ᱦᱟᱭᱤᱞᱮᱱᱰᱥ ᱞᱟᱛᱟᱨ ᱢᱚᱴᱟ ᱛᱟᱦᱮᱱ ᱠᱟᱱᱟ᱾,geography,sports
ᱵᱤᱨ ᱫᱚ ᱠᱷᱟᱹᱞᱤ ᱢᱮᱝᱜᱽᱨᱳᱵᱷ ᱥᱣᱟᱢᱯᱥ ᱵᱟᱝ ᱠᱟᱱᱟ — ᱱᱚᱣᱟ ᱨᱮ ᱚᱱᱟ ᱫᱟᱲᱮᱭᱟᱱ ᱵᱤᱨᱠᱚ ᱨᱮᱭᱟᱜ ᱢᱩᱪᱟᱹᱫ ᱥᱟᱨᱮᱡ ᱛᱤᱸᱜᱩ ᱢᱮᱱᱟᱜᱼᱟ ᱡᱟᱦᱟᱸ ᱢᱤᱫ ᱚᱠᱛᱚ ᱜᱟᱝᱜᱮᱴᱤᱠ ᱯᱞᱮᱱ ᱮᱥᱮᱫ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ᱾,geography,sports
ᱭᱩᱱᱟᱭᱴᱮᱰ ᱥᱴᱮᱴᱥ ᱨᱮᱭᱟᱜ ᱡᱤᱭᱳᱞᱳᱡᱤᱠᱟᱞ ᱥᱚᱨᱵᱷᱮ ᱡᱮ-ᱡᱟᱹᱛᱤᱭᱟᱨᱤ ᱵᱷᱩᱠᱚᱢᱯ ᱢᱮᱸᱯ ᱫᱚ ᱢᱤᱫ ᱦᱟᱯᱛᱟ ᱢᱟᱬᱟᱝ ᱟᱭᱤᱥᱞᱟᱸᱰ ᱨᱮ ᱪᱮᱫ ᱵᱷᱩᱠᱚᱢᱯ ᱵᱟᱭ ᱫᱮᱠᱷᱟᱣ ᱞᱮᱫ-ᱟᱭ᱾,geography,sports
"ᱢᱟᱹᱠᱠᱟ ᱨᱮᱭᱟᱜ ᱮᱛᱚᱢ ᱨᱮᱭᱟᱜ ᱵᱩᱨᱩ ᱠᱷᱚᱱ ᱢᱤᱫᱴᱟᱹᱝ ᱪᱟᱹᱴᱤ ᱨᱮ ᱢᱮᱱᱟᱜᱼᱟ, ᱜᱷᱚᱸᱜᱚᱨ ᱫᱚ ᱵᱟᱹᱠᱤ ᱡᱟᱭᱜᱟ ᱠᱷᱚᱱ ᱯᱩᱨᱟᱹᱼᱯᱩᱨᱤ ᱵᱷᱮᱜᱟᱨ ᱜᱮᱭᱟ᱾",geography,sports
