text,translated_text,clean_output
E hwè bí ɔ gbètɔ́ 100 wa yi agɔ ɖùɖù ɔ tɛnmɛ bo na dó kpa susu nù xwèkpexwè nùkɔn tɔn nù asù kpó asì kpó sìn alɔwliwli ɖe e bló ɖó xwè e wayi ɔ mɛ.,Fon: E hwè bí ɔ gbètɔ́ 100 wa yi agɔ ɖùɖù ɔ tɛnmɛ bo na dó kpa susu nù xwèkpexwè nùkɔn tɔn nù asù kpó asì kpó sìn alɔwliwli ɖe e bló ɖó xwè e wayi ɔ mɛ. English: The English language is the official language of the United States of America. It is the most widely spoken language in the world. It is also the most widely spoken in the world by ethnic groups.,It is the most widely spoken language in the world. It is also the most widely spoken in the world by ethnic groups. The English language is the official language of the United States of America.
"Yɛ ɔ́ sín han we, e ɖe nyǐ Fimu-tintɛkpon (Taɖu nɔn ɖe nuro eé) kpó Sunvi To, kpán nú han ɖagbe téúngbeju blóbló. Hanzɔxɔ́sá Lionsgate yi nyǐɖemɛ 26 - b'ɛ́ wɛ́ hú hanzɔxɔ́sá ɖě lɛ bǐ.","Fon: Yɛ ɔ́ sín han we, e ɖe nyǐ Fimu-tintɛkpon (Taɖu nɔn ɖe nuro eé) kpó Sunvi To, kpán nú han ɖagbe téúngbeju blóbló. Hanzɔxɔ́sá Lionsgate yi nyǐɖemɛ 26 - b'ɛ́ wɛ́ hú hanzɔxɔ́sá ɖě lɛ bǐ. English: The Lion King.",The Lion King.
"Crust ɔ ɖo tritri 70 km ɖo akpa e sɛkpɔ e, bɔ tritri ɔ blo 100 km ɖo akpa e ɖo zɔ ni e.","Fon: Crust ɔ ɖo tritri 70 km ɖo akpa e sɛkpɔ e, bɔ tritri ɔ blo 100 km ɖo akpa e ɖo zɔ ni e. English: The distance between the two cities is 70 km.",The distance between the two cities is 70 km.
"ɖo tofɔligbe ɔ e nɔ mɔ sin e nɔ jaï sin so ji ɔ nicaragua tɔn, bɔ ɖo totaligbe ɔ e nɔ mɔ tɛn hwankpɛnɔ Muskoka tɔn kpo ɖevo lɛ kpo.","Fon: ɖo tofɔligbe ɔ e nɔ mɔ sin e nɔ jaï sin so ji ɔ nicaragua tɔn, bɔ ɖo totaligbe ɔ e nɔ mɔ tɛn hwankpɛnɔ Muskoka tɔn kpo ɖevo lɛ kpo. English: ɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔ",ɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔɔ
Ellsworth Land nyí akpáxwé ée ɖò tòfɔligbé nú Tɔtɛntinto bɔ ɖe ca kpo xù Bellingshausen tɔn.,"Fon: Ellsworth Land nyí akpáxwé ée ɖò tòfɔligbé nú Tɔtɛntinto bɔ ɖe ca kpo xù Bellingshausen tɔn. English: Bellingshausen, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ,","Bellingshausen, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ, Nyɔŋmɔŋ,"
South Pole Traverse (alǒ Highway) ɔ‚ ali swɛɛn ɖé wɛ bó ɖò kilomɛtlu 1600 dó amìdònù McMurdo ɖò xù è ylɔ ɖɔ Ross ɔ jí.,Fon: South Pole Traverse (alǒ Highway) ɔ‚ ali swɛɛn ɖé wɛ bó ɖò kilomɛtlu 1600 dó amìdònù McMurdo ɖò xù è ylɔ ɖɔ Ross ɔ jí. English: South Pole Traverse (alǒ Highway) ɔ‚ ali swɛɛn ɖé wɛ bóò kilomɛtlu 1600 dó amìdònù McMurdo ɖò xù è ylɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ,South Pole Traverse (alǒ Highway) ɔ‚ ali swɛɛn ɖé wɛ bóò kilomɛtlu 1600 dó amìdònù McMurdo ɖò xù è ylɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ yɔ
Só gɛdɛgɛdɛ énɛ wɛ ɖò totaligbé voé é aga dɔn nu tɛndo Machu Picchu tɔn ɔ‚ bɔ mɛlɛ nɔn yawu zan ɖi yɛ fí gbigba gěgě tɔn nan.,Fon: Só gɛdɛgɛdɛ énɛ wɛ ɖò totaligbé voé é aga dɔn nu tɛndo Machu Picchu tɔn ɔ‚ bɔ mɛlɛ nɔn yawu zan ɖi yɛ fí gbigba gěgě tɔn nan. English: Machu Picchu.,Machu Picchu.
"Enceladus wɛ nyí nǔ e nɔ lɛ́kɔ nú hwesivɔ sín hlɔ̌nhlɔ́n ɔ́ hú nǔ bǐ é, bo ɖo 90 ɖo kanweko jí mɔ̌, é nɔ lɛ́kɔ nú wěziza hwesivɔ tɔn e nɔ wá xo é.","Fon: Enceladus wɛ nyí nǔ e nɔ lɛ́kɔ nú hwesivɔ sín hlɔnhlɔ́n ɔ́ hú nǔ bǐ é, bo ɖo 90 ɖo kanweko jí mɔ, é nɔ lɛ́kɔ nú wěziza hwesivɔ tɔn e nɔ wá xo é. English: Enceladus is a dwarf planet in the Kuiper Belt. It is the closest planet to Earth. It is the only dwarf planet in the Kuiper Belt. It is the only dwarf planet in the Kuiper Belt. It is the only dwarf planet in the Kuiper Belt.",It is the closest planet to Earth. It is the only dwarf planet in the Kuiper Belt. Enceladus is a dwarf planet in the Kuiper Belt.
E sɔ sìn mɔ nùɖe zɛ aga wewe e ɖó bî sìn sɛn e kpódó sǒ e lɛlɛ ɖe lɛ kpó a. Nù kpɛvi ɖe gbɛ e lɔ mɛ tɔn e si xù mɔ aló e si xù se bo nu e ɖó dógbó e nɛ ɔ sìn xómɛ ɔ.,"Fon: E sɔ sìn mɔ nùɖe zɛ aga wewe e ɖó bî sìn sɛn e kpódó sǒ e lɛlɛ ɖe lɛ kpó a. Nù kpɛvi ɖe gbɛ e lɔ mɛ tɔn e si xù mɔ aló e si xù se bo nu e ɖó dógbó e nɛ ɔ sìn xómɛ ɔ. English: I am sorry, but I am not a native speaker.","I am sorry, but I am not a native speaker."
Dyɔn‚ Japon tó nyi tó tɔtɛntinto ɖe ɖi Glɛnsi tó ɖɔhun.,Fon: Dyɔn‚ Japon tó nyi tó tɔtɛntinto ɖe ɖi Glɛnsi tó ɖɔhun. English: Japanese to say the word “tɛntinto” in Japanese.,Japanese to say the word “tɛntinto” in Japanese.
"Jɔhɔn ɖaxó baɖabaɖa éé é ylɔ́ ɖɔ Gonu ɖo Maludivu lɛ́ɛ sín gbe mɛ, bɔ é ká nyí ɖɔ saki e é sɔ́ děma dó lɔn ná é wɛ nɔ nyí mɔ é ɔ́, hwenu e é wa yi azán tɔn jí bǐ é ɔ́, wězunkíkán tɔn wá sɔ́ alijlɛ́kpo 240 ɖo ganxíxo kpó mɛ (149 miles à l’heure).","Fon: Jɔhɔn ɖaxó baɖabaɖa éé é ylɔ́ ɖɔ Gonu ɖo Maludivu lɛ́ɛ sín gbe mɛ, bɔ é ká nyí ɖɔ saki e é sɔ́ děma dó lɔn ná é wɛ nɔ nyí mɔ é ɔ́, hwenu e é wa yi azán tɔn jí bǐ é ɔ́, wězunkíkán tɔn wá sɔ́ alijlɛ́kpo 240 ɖo ganxíxo kpó mɛ (149 miles à l’heure). English: The English-speaking population of the United States is estimated to be about 200,000. The population of the United States is divided into three major groups: the Native American population, the Hispanic population, and the Asian population.","The population of the United States is divided into three major groups: the Native American population, the Hispanic population, and the Asian population. The English-speaking population of the United States is estimated to be about 200,000."
"Turkey sìn tó ɔ kpó tɔ́ tɔn kpó yi 783,562 km² (300,948 sq mi)‚ bɔ 755,688 km² (291,773 sq mi) ɖó tofɔligbe-gbadaxweji Azii tɔn kpó 23,764 km² (9,174 sq mi) ɖó Elɔpù.","Fon: Turkey sìn tó ɔ kpó tɔ́ tɔn kpó yi 783,562 km2 (300,948 sq mi)‚ bɔ 755,688 km2 (291,773 sq mi) ɖó tofɔligbe-gbadaxweji Azii tɔn kpó 23,764 km2 (9,174 sq mi) ɖó Elɔpù. English: Turkey Sín To ɔ Kpó Tɔ́ Ttɔn Kpó Yi 783,562 km2 (300,948 sq mi)‚ bɔ 755,688 km2 (291,773 sq mi) ɖó tofɔligbe-gbadaxweji Azii tɔn kpó 23,764 km2 (9,174 sq mi) ɖó Elɔpù.","Turkey Sín To ɔ Kpó Tɔ́ Ttɔn Kpó Yi 783,562 km2 (300,948 sq mi)‚ bɔ 755,688 km2 (291,773 sq mi) ɖó tofɔligbe-gbadaxweji Azii tɔn kpó 23,764 km2 (9,174 sq mi) ɖó Elɔpù."
Tɔtɛntito Shetland lɛ ée ɖò tòfɔligbé bɔ è mɔ ɖò xwè 1819 ɔ mɛ é ɔ‚ akɔta gege nɔ hwlɛn. Tɔtɛ́ntinto gege wɛ finɛ bɔ afɔtɔn-nukun- ɖokpo jí gbɛtɔ́ ɖè ɖò 2020.,Fon: Tɔtɛntito Shetland lɛ ée ɖò tòfɔligbé bɔ è mɔ ɖò xwè 1819 ɔ mɛ é ɔ‚ akɔta gege nɔ hwlɛn. Tɔtɛ́ntinto gege wɛ finɛ bɔ afɔtɔn-nukun- ɖokpo jí gbɛtɔ́ ɖè ɖò 2020. English: The Shetland Islands are a British Crown dependency. The islands are part of the United Kingdom. The islands are located in the North Atlantic Ocean. The islands are part of the United Kingdom.,The islands are located in the North Atlantic Ocean. The Shetland Islands are a British Crown dependency. The islands are part of the United Kingdom.
Apia wɛ nyi azikan nu Samoa tò ɔ. Toxo ɔ ɖò tɔtɛntíntó Upolu tɔn ɔ mɛ bɔ gbɛtɔ 40.000 mɔ̌ wɛ ɖ’emɛ.,Fon: Apia wɛ nyi azikan nu Samoa tò ɔ. Toxo ɔ ɖò tɔtɛntíntó Upolu tɔn ɔ mɛ bɔ gbɛtɔ 40.000 mɔ wɛ ɖ’emɛ. English: Apia nyi azikan nu Samoa to ɔ. Toxo ɔ ɖò tɔtɛntíntó Upolu tɔn ɔ mɛ bɔ gbɛtɔ 40.000 mɔ wɛ ɖ’emɛ.,Apia nyi azikan nu Samoa to ɔ. Toxo ɔ ɖò tɔtɛntíntó Upolu tɔn ɔ mɛ bɔ gbɛtɔ 40.000 mɔ wɛ ɖ’emɛ.
E jɔhɔn ɖaxó enɛ ɔ lin ɖó ayikùgban ɔ‚ e vɛwù tàun nù mi na mɔn xɔxɔ́ tɔn ɖó Amɛlika aló Caraïbes gbè ji.,Fon: E jɔhɔn ɖaxó enɛ ɔ lin ɖó ayikùgban ɔ‚ e vɛwù tàun nù mi na mɔn xɔxɔ́ tɔn ɖó Amɛlika aló Caraïbes gbè ji. English: The French-speaking Caribbean islands are located in the Atlantic Ocean. The French-speaking Caribbean islands are located in the Atlantic Ocean.,The French-speaking Caribbean islands are located in the Atlantic Ocean.
E nɔ hwè sin ɖo maria lɛ glɔ bo nɔ tri ɖo to e yi ji tawun lɛ mɛ.,Fon: E nɔ hwè sin ɖo maria lɛ glɔ bo nɔ tri ɖo to e yi ji tawun lɛ mɛ. English: I am a woman who is a Christian. I am a woman who is a Christian.,I am a woman who is a Christian.
E nyi tɔmɛtin kɛɖɛ wɛ nɔ wu ɖo zungbo ɔ mɛ atin Gange tɔn e gbɔn gudo lɛ lɔ ɖ’emɛ.,Fon: E nyi tɔmɛtin kɛɖɛ wɛ nɔ wu ɖo zungbo ɔ mɛ atin Gange tɔn e gbɔn gudo lɛ lɔ ɖ’emɛ. English: The Ganges are a river in the northeastern part of the Indian subcontinent.,The Ganges are a river in the northeastern part of the Indian subcontinent.
Dòbanúnù ɖò ayikungbán danwǔ gbê ɔ bi tɔn e Etats-Unis to ɔ blo e ɖé xlɛ debu ɖɔ ayikungbán na danwǔ ɖò Islande gbé ɔ ji ɖò aklunɔzán gbla e jɛ nukɔn e â.,Fon: Dòbanúnù ɖò ayikungbán danwǔ gbê ɔ bi tɔn e Etats-Unis to ɔ blo e ɖé xlɛ debu ɖɔ ayikungbán na danwǔ ɖò Islande gbé ɔ ji ɖò aklunɔzán gbla e jɛ nukɔn e â. English: United States of America.,United States of America.
Ɖogbó e nɛ ɔ ɖe ɖó só‚ ɖókpó sŏ e ɖó totaligbe Mɛk tɔn ɖó vó sese nù gbɛ ɔ.,Fon: Ɖogbó e nɛ ɔ ɖe ɖó só‚ ɖókpó s e ɖó totaligbe Mɛk tɔn ɖó vó sese nù gbɛ ɔ. English: The English language is the official language of the United Kingdom. It is the most widely spoken language in the world. It is also the most widely spoken in the United States.,It is the most widely spoken language in the world. The English language is the official language of the United Kingdom. It is also the most widely spoken in the United States.
